,DaysSinceLastStay,TotalRevenue,Tenure
59577,0.23007246376811594,0.21944618448738404,0.0
59578,0.5679347826086957,0.3252541801185381,0.0
59579,0.7563405797101449,0.12327534974863111,0.0
59580,0.06431159420289854,0.14576205849756707,0.0
59581,0.4891304347826087,0.3230055092436445,0.0
59582,0.6884057971014493,0.03975328868115466,0.0
59583,0.10326086956521739,0.11925986604346397,0.0
59584,0.615036231884058,0.17876933455404095,0.0
59585,0.5163043478260869,0.07316211310814523,0.0
59586,0.7182971014492754,0.08665815384121199,0.0
59587,0.552536231884058,0.12367689811914782,0.0
59588,0.27898550724637683,0.14234086638076468,0.0
59589,0.8188405797101449,0.2650219245410311,0.0
59590,0.25905797101449274,0.07107406158145833,0.0
59591,0.11684782608695653,0.2043881205930073,0.0
59592,0.38134057971014496,0.1730673476927036,0.0
59593,0.8532608695652174,0.2383390353201954,0.0
59594,0.894927536231884,0.14126471674777988,0.0
59595,0.9139492753623188,0.12046451115501411,0.0
59596,0.7382246376811594,0.11604747907933026,0.0
59597,0.1802536231884058,0.32404953500698797,0.0
59598,0.31068840579710144,0.11042580189209628,0.0
59599,0.28804347826086957,0.18081723124367616,0.0
59600,0.44655797101449274,0.09990523458455838,0.0
59601,0.5942028985507246,0.1655182383269894,0.0
59602,0.5172101449275363,0.05882683628069856,0.0
59603,0.7844202898550725,0.17720329590902575,0.0
59604,0.3704710144927536,0.10078864099969514,0.0
59605,0.1068840579710145,0.28269005284376647,0.0
59606,0.213768115942029,0.17989366999148776,0.0
59607,0.9003623188405797,0.04945068182913329,0.0
59608,0.6313405797101449,0.17535617340464887,0.0
59609,0.20742753623188406,0.16580735315376144,0.0
59610,0.4329710144927536,0.08038998377744608,0.0
59611,0.8903985507246377,0.12122745305899586,0.0
59612,0.4221014492753623,0.33258243788046815,0.0
59613,0.07246376811594203,0.12126760789604754,0.0
59614,0.6195652173913043,0.12849547856534838,0.0
59615,0.6159420289855072,0.08432515780850988,0.0
59616,0.5842391304347826,0.176560818516199,0.0
59617,0.02717391304347826,0.2712138004143988,0.0
59618,0.8913043478260869,0.14198750381470998,0.0
59619,0.6865942028985508,0.47402785139498055,0.0
59620,0.22192028985507248,0.27155913201304316,0.0
59621,0.5172101449275363,0.19587529513805296,0.0
59622,0.5362318840579711,0.3146131482998452,0.0
59623,0.47101449275362317,0.15419457427841807,0.0
59624,0.03351449275362319,0.156378997414029,0.0027272727272727275
59625,0.38224637681159424,0.1381326394577495,0.0
59626,0.740036231884058,0.6617517146115443,0.1618181818181818
59627,0.529891304347826,0.18338714081498314,0.0
59628,0.01992753623188406,0.09757625403556143,0.0
59629,0.10144927536231885,0.18190141184407133,0.0
59630,0.8641304347826088,0.15118296149954272,0.0
59632,0.09329710144927536,0.15399380009315972,0.0
59633,0.5769927536231884,0.36460592042917606,0.0
59634,0.1141304347826087,0.2698405049872316,0.0
59635,0.11503623188405797,0.10869512841516923,0.0
59636,0.8007246376811594,0.10319793122279543,0.0
59637,0.5905797101449275,0.2774699240270492,0.0
59638,0.3641304347826087,0.09484572511604777,0.0
59639,0.842391304347826,0.1814998634735546,0.0
59640,0.453804347826087,0.16483560609711098,0.0
59641,0.8206521739130435,0.17993382482853942,0.0
59642,0.8641304347826088,0.10930146645464947,0.0
59643,0.08423913043478261,0.18230296021458803,0.0
59644,0.917572463768116,0.21731797812364548,0.0
59645,0.8315217391304348,0.1032983183154246,0.0
59646,0.025362318840579712,0.0730818034340419,0.0
59647,0.9610507246376812,0.06906631972887475,0.0
59648,0.8007246376811594,0.05252252686358616,0.0
59649,0.19021739130434784,0.40604571226650094,0.18454545454545454
59650,0.13405797101449277,0.5692229235933778,0.0
59651,0.41847826086956524,0.307184503445286,0.0
59652,0.5688405797101449,0.9999999999999999,0.0
59653,0.8043478260869565,0.3313014985785198,0.0
59654,0.5018115942028986,0.22840071314990673,0.0
59655,0.20652173913043478,0.5394802357892049,0.0
59656,0.2545289855072464,0.2257906487415481,0.0
59657,0.6440217391304348,0.21980757802084908,0.0
59658,0.7409420289855072,0.14873351643939076,0.0
59659,0.8876811594202899,0.13471947830835745,0.0
59660,0.7291666666666666,0.19402817263367605,0.0
59661,0.25,0.08030967410334275,0.0
59662,0.11775362318840579,0.1981641208499982,0.0
59663,0.4338768115942029,0.06725935206154955,0.0
59664,0.8632246376811594,0.3223027995952403,0.0
59665,0.7880434782608696,0.1347154628246523,0.0
59666,0.2418478260869565,0.18631844391975516,0.0
59668,0.5081521739130435,0.42210764708716947,0.0
59669,0.2717391304347826,0.22215663598837188,0.0
59670,0.3423913043478261,0.11885831767294726,0.0
59671,0.4583333333333333,0.14443694887486191,0.0
59672,0.06340579710144928,0.04256412727477166,0.0
59673,0.957427536231884,0.024494450601519537,0.0
59674,0.057971014492753624,0.12849547856534838,0.0
59675,0.4773550724637681,0.07749883550972575,0.0
59676,0.328804347826087,0.18684045680142689,0.0
59677,0.3804347826086957,0.21923737933471535,0.0
59678,0.21829710144927536,0.6167782971136723,0.0
59679,0.5733695652173914,0.25658940876018005,0.0
59680,0.8876811594202899,0.19969000465796174,0.0
59681,0.7409420289855072,0.24213366742157838,0.0
59682,0.5480072463768116,0.11464205978252176,0.0
59683,0.7880434782608696,0.13652644597568267,0.0
59684,0.8695652173913043,0.22169485536227765,0.0
59685,0.4746376811594203,0.2634157310589642,0.0
59686,0.16485507246376813,0.3035705681106356,0.0
59687,0.08333333333333333,0.0024092902231002823,0.0
59688,0.4682971014492754,0.3732392103952854,0.0
59689,0.40398550724637683,0.37584927480364405,0.0
59690,0.3867753623188406,0.07709728713920903,0.0
59691,0.5045289855072463,0.17105960584012003,0.0
59692,0.1802536231884058,0.15335132270033297,0.0
59693,0.30978260869565216,0.08111277084437617,0.0
59694,0.5226449275362319,0.2744583112481738,0.0
59695,0.644927536231884,0.030517676159270243,0.0
59696,0.592391304347826,0.12713021410559158,0.0
59697,0.08786231884057971,0.04858735283252236,0.0
59698,0.5869565217391305,0.053205159093464564,0.0
59700,0.7998188405797102,0.2568905700380676,0.0
59701,0.7164855072463768,0.0517595849596044,0.0
59702,0.0769927536231884,0.10681186655744584,0.0
59703,0.3903985507246377,0.48105494787902303,0.0
59704,0.980072463768116,0.12970012367689854,0.0
59705,0.14492753623188406,0.1373295427167161,0.0
59706,0.07065217391304347,0.5281967265776852,0.0
59707,0.6295289855072463,0.2136237331148917,0.0
59708,0.5163043478260869,0.108016511668996,0.0
59709,0.5969202898550725,0.20643601728264252,0.0
59710,0.5869565217391305,0.16672288343853953,0.0
59711,0.009057971014492754,0.04256412727477166,0.0
59712,0.8659420289855072,0.17105960584012003,0.0
59713,0.6766304347826088,0.0991824475176283,0.0
59714,0.39221014492753625,0.07749883550972575,0.0
59715,0.14583333333333334,0.5533336545720315,0.0
59716,0.8460144927536232,0.1066110923721875,0.0
59717,0.04528985507246377,0.15298992916686793,0.0
59718,0.5914855072463768,0.079667196710516,0.0
59719,0.19746376811594202,0.20519121733404072,0.0
59720,0.5942028985507246,0.11239338890762816,0.0
59721,0.7581521739130435,0.06063380394802377,0.0
59722,0.03713768115942029,0.11403973722674669,0.22181818181818183
59723,0.6503623188405797,0.08994683499574388,0.0
59724,0.5788043478260869,0.13833341364300789,0.0
59725,0.9918478260869565,0.13889558136173127,0.0
59726,0.5606884057971014,0.4192164988194491,0.0036363636363636364
59727,0.20199275362318841,0.07107406158145833,0.0
59728,0.6865942028985508,0.24775534460881235,0.0
59729,0.8813405797101449,0.08894296406945208,0.0
59730,0.14583333333333334,0.4603350519603606,0.0
59731,0.8713768115942029,0.5611236929600558,0.0
59732,0.4076086956521739,0.23324338649833834,0.0
59733,0.5706521739130435,0.22366244237780955,0.0
59734,0.5117753623188406,0.105205673075379,0.0
59735,0.9320652173913043,0.23854382498915894,0.0
59736,0.13768115942028986,0.13150709134422375,0.0
59737,0.13858695652173914,0.0816347837260479,0.0
59738,0.5289855072463768,0.20920670103920785,0.0
59739,0.865036231884058,0.08071122247385945,0.0
59740,0.917572463768116,0.22024928122841747,0.0
59741,0.532608695652174,0.1517852840553178,0.0
59742,0.3641304347826087,0.09275767358936086,0.0
59743,0.7617753623188406,0.22928411956504352,0.0
59744,0.529891304347826,0.3474397275895865,0.0
59745,0.13858695652173914,0.34814243723799077,0.0
59746,0.8315217391304348,0.14037327936523278,0.0
59747,0.7119565217391305,0.05621677187233992,0.0
59748,0.40851449275362317,0.37544772643312735,0.0
59749,0.6929347826086957,0.18410992788191324,0.0
59750,0.3894927536231884,0.18069676673252116,0.0
59751,0.4682971014492754,0.2628134085031891,0.0
59752,0.3967391304347826,0.1758781862863206,0.0
59753,0.6005434782608696,0.23749979922581552,0.0
59754,0.5380434782608696,0.23530734512279425,0.0
59755,0.10054347826086957,0.23301851941084895,0.0
59756,0.875,0.11644902744984698,0.0
59757,0.5788043478260869,0.2057533850527641,0.0
59758,0.8396739130434783,0.08071122247385945,0.0
59759,0.7318840579710145,0.09396231870091101,0.0
59760,0.3052536231884058,0.09757625403556143,0.0
59761,0.6367753623188406,0.07324242278224859,0.0
59762,0.759963768115942,0.0963716089240113,0.0
59763,0.707427536231884,0.1848447613999588,0.0
59764,0.2572463768115942,0.13251096227051554,0.0
59765,0.11141304347826086,0.06063380394802377,0.0
59766,0.2545289855072464,0.9303353731990561,0.0
59767,0.13949275362318841,0.24333831253312851,0.0
59768,0.49094202898550726,0.07970735154756767,0.0
59769,0.375,0.15271687627491656,0.0
59770,0.7219202898550725,0.12239194333349435,0.0
59771,0.7998188405797102,0.2075603527200893,0.0
59772,0.7490942028985508,0.0560963073611849,0.0
59773,0.713768115942029,0.167766909201883,0.0
59774,0.7246376811594203,0.9999999999999999,0.0
59775,0.8134057971014493,0.45101912976437286,0.0
59776,0.720108695652174,0.15311039367802295,0.0
59777,0.7255434782608696,0.2096885590838279,0.0
59778,0.20652173913043478,0.9052386000417615,0.0
59779,0.5335144927536232,0.15419457427841807,0.0
59780,0.8269927536231885,0.20792174625355433,0.0
59781,0.7717391304347826,0.16503638028236933,0.0
59782,0.9211956521739131,0.10962270515106284,0.0
59783,0.0625,0.15369263881527218,0.0
59784,0.16485507246376813,0.23008721630607695,0.0
59785,0.6965579710144928,0.041359482163221516,0.0
59786,0.838768115942029,0.19936876596154837,0.0
59787,0.5,0.040154837051671374,0.0
59788,0.519927536231884,0.28831173003100047,0.0
59789,0.19927536231884058,0.14817134872066737,0.0
59790,0.8088768115942029,0.08593135129057673,0.0
59791,0.7509057971014493,0.3970510287669265,0.0
59792,0.4954710144927536,0.4653142517547679,0.0
59793,0.28351449275362317,0.24173211905106165,0.0
59794,0.8931159420289855,0.13973883293981637,0.0
59795,0.7336956521739131,0.0497919979440725,0.0
59796,0.697463768115942,0.11082735026261299,0.0
59797,0.125,0.23731508697537781,0.0
59798,0.8994565217391305,0.15097014086316887,0.0
59799,0.5181159420289855,0.06505083602370762,0.0
59800,0.06974637681159421,0.5218321849049953,0.0
59801,0.8922101449275363,0.07990812573282603,0.0
59802,0.7010869565217391,0.11082735026261299,0.0
59803,0.8967391304347826,0.14495896175653364,0.0
59804,0.041666666666666664,0.046981159350455506,0.0
59805,0.9257246376811594,0.0987407443100599,0.0
59806,0.5471014492753623,0.11183122118890478,0.0
59807,0.5153985507246377,0.09898167333236993,0.0
59808,0.2690217391304348,0.09629129924990795,0.0
59809,0.5344202898550725,0.07950657736230932,0.0
59810,0.8052536231884058,0.24353908671838687,0.0
59811,0.5543478260869565,0.08067909860421811,0.0
59812,0.10869565217391304,0.16644179957917785,0.0
59813,0.4673913043478261,0.19354631458905602,0.0
59814,0.697463768115942,0.15058063894376764,0.0
59815,0.09510869565217392,0.08552980292006002,0.0
59816,0.9284420289855072,0.15740696124255177,0.0
59817,0.7563405797101449,0.1614224449477189,0.0
59818,0.8713768115942029,0.28590243980790014,0.0
59819,0.259963768115942,0.12126760789604754,0.0
59820,0.6802536231884058,0.13130631715896537,0.0
59821,0.5516304347826086,0.16410478806277057,0.0
59822,0.667572463768116,0.21434652018182176,0.0
59823,0.776268115942029,0.07601310653881391,0.0
59824,0.2545289855072464,0.2095680945726729,0.0027272727272727275
59825,0.7001811594202899,0.13532180086413254,0.0
59826,0.8913043478260869,0.12241603623572535,0.0
59827,0.3532608695652174,0.17672143786440572,0.0
59828,0.5117753623188406,0.5517274610899646,0.0
59829,0.41032608695652173,0.6049326201834292,0.0
59830,0.5516304347826086,0.3061806325189942,0.0
59831,0.5217391304347826,0.05240206235243114,0.0
59832,0.3695652173913044,0.04256412727477166,0.0
59833,0.2943840579710145,0.5286384297852537,0.0
59834,0.595108695652174,0.14931576157664,0.0
59835,0.8170289855072463,0.061436900689057196,0.0
59837,0.08514492753623189,0.1204765576061296,0.0
59838,0.842391304347826,0.046700075491093805,0.0
59839,0.1585144927536232,0.15515829036765816,0.0
59840,0.3976449275362319,0.28250534059332877,0.34454545454545454
59841,0.05434782608695652,0.16463483191185263,0.0
59842,0.03894927536231884,0.18230296021458803,0.0
59843,0.6286231884057971,0.2560272410414567,0.0
59844,0.9202898550724637,0.10319793122279543,0.0
59845,0.7554347826086957,0.2913233428098758,0.0
59846,0.5769927536231884,0.20848391397227778,0.0
59847,0.5489130434782609,0.1553992193899682,0.0
59848,0.927536231884058,0.03368990828635228,0.0
59850,0.7889492753623188,0.2302879904913353,0.0
59851,0.4574275362318841,0.2071989591866243,0.0
59852,0.3632246376811594,0.08352206106747645,0.0
59853,0.529891304347826,0.13692799434619937,0.0
59854,0.07518115942028986,0.38709262917811205,0.0
59855,0.2318840579710145,0.19234166947750586,0.0
59856,0.7817028985507246,0.07870348062127588,0.0
59857,0.18931159420289856,0.06063380394802377,0.0
59858,0.7545289855072463,0.18230296021458803,0.0
59859,0.3333333333333333,0.25024494450601603,0.0009090909090909091
59860,0.7663043478260869,0.5824459114344932,0.0
59861,0.7581521739130435,0.1698549607285699,0.0
59862,0.644927536231884,0.11544515652355519,0.0
59863,0.9202898550724637,0.2702420533577483,0.0
59864,0.08695652173913043,0.12166915626656426,0.0
59865,0.2536231884057971,0.17523570889349385,0.0
59866,0.5751811594202899,0.16222554168875233,0.0
59867,0.8043478260869565,0.13833341364300789,0.0
59868,0.5851449275362319,0.13034260106972528,0.0
59869,0.9157608695652174,0.0921553510335858,0.0
59870,0.7563405797101449,0.48009123178978286,0.0
59871,0.8179347826086957,0.15861160635410193,0.0
59872,0.21829710144927536,0.2813488812862407,0.0
59873,0.09510869565217392,0.058308838882732,0.0
59874,0.9311594202898551,0.06424773928267419,0.0
59875,0.7228260869565217,0.1866196051976427,0.0
59876,0.6893115942028986,0.24173211905106165,0.0
59877,0.8677536231884058,0.15527875487881318,0.0
59878,0.8505434782608696,0.18001413450264275,0.0
59879,0.8161231884057971,0.5477922870589008,0.06272727272727273
59880,0.1766304347826087,0.2080020559276577,0.0
59881,0.39221014492753625,0.09998554425866171,0.0
59882,0.6911231884057971,0.14519989077884368,0.0
59883,0.02355072463768116,0.11227292439647317,0.0
59884,0.39855072463768115,0.03854864356960452,0.0
59885,0.1585144927536232,0.0927416116545402,0.0
59886,0.8034420289855072,0.1527490001445579,0.0
59887,0.1657608695652174,0.0748887711013671,0.0
59888,0.8396739130434783,0.0372436113654252,0.0
59889,0.8170289855072463,0.14729195778923576,0.0
59890,0.5896739130434783,0.07790038388024247,0.0
59891,0.5280797101449275,0.3132077290030367,0.0
59892,0.4230072463768116,0.415201015114282,0.0
59893,0.8885869565217391,0.13963844584718718,0.0
59894,0.12681159420289856,0.47262243209817206,0.0
59895,0.37771739130434784,0.15921392890987698,0.0
59896,0.7807971014492754,0.16824876724650303,0.0
59897,0.552536231884058,0.13411715575258237,0.0
59898,0.5443840579710145,0.9965185756276224,0.0
59899,0.42481884057971014,0.2802807626206662,0.0
59900,0.7028985507246377,0.24691209303072725,0.0
59901,0.3976449275362319,0.11930002088051565,0.0
59902,0.40942028985507245,0.19113702436595573,0.0
59903,0.2971014492753623,0.0526028365376895,0.0
59904,0.2608695652173913,0.1266885108980232,0.0
59905,0.1331521739130435,0.8343653126455615,0.27636363636363637
59906,0.947463768115942,0.03252541801185381,0.0
59907,0.7536231884057971,0.05428933969385969,0.0
59908,0.5208333333333334,0.2549832152781132,0.0
59909,0.447463768115942,0.4056281019611635,0.0
59910,0.3170289855072464,0.1381326394577495,0.0
59911,0.9211956521739131,0.13781140076133613,0.0
59912,0.8161231884057971,0.1405419296808498,0.0
59913,0.8396739130434783,0.3158177934113953,0.0
59914,0.8894927536231885,0.12166915626656426,0.0
59915,0.6856884057971014,0.16865031561701976,0.0
59916,0.4583333333333333,0.6956825519202066,0.0
59917,0.2545289855072464,0.15202621307762781,0.0
59918,0.5144927536231884,0.1776851539536458,0.0
59919,0.5960144927536232,0.1510022647328102,0.0
59920,0.3134057971014493,0.10580799563115406,0.0
59921,0.7744565217391305,0.07609341621291725,0.0
59922,0.23097826086956522,0.13010167204741524,0.0
59923,0.5543478260869565,0.21984773285790077,0.0
59924,0.12409420289855072,0.36163446248735237,0.0
59925,0.1838768115942029,0.08954528662522716,0.0
59926,0.427536231884058,0.11074704058850965,0.0
59927,0.8215579710144928,0.10821728585425434,0.0
59928,0.6159420289855072,0.09878089914711158,0.0
59929,0.08695652173913043,0.05099664305562264,0.0
59930,0.21557971014492755,0.24900014455741418,0.0
59931,0.9320652173913043,0.105205673075379,0.0
59932,0.057971014492753624,0.708331325591483,0.0
59933,0.44384057971014496,0.17397083152636622,0.0
59934,0.7907608695652174,0.20870476557606196,0.0
59935,0.09148550724637682,0.15580076776048493,0.0
59936,0.38134057971014496,0.45788560690020863,0.0
59937,0.5769927536231884,0.23656017603880639,0.0
